269.0200 	 -2.706884e-02 	 -3.334509e-02 	 7.273109e-02
269.0300 	 -2.700370e-02 	 -3.282619e-02 	 7.269691e-02
269.0400 	 -2.693645e-02 	 -3.229617e-02 	 7.264494e-02
269.0500 	 -2.686704e-02 	 -3.175513e-02 	 7.257523e-02
269.0600 	 -2.679543e-02 	 -3.120319e-02 	 7.248785e-02
269.0700 	 -2.672159e-02 	 -3.064045e-02 	 7.238288e-02
269.0800 	 -2.664547e-02 	 -3.006704e-02 	 7.226039e-02
269.0900 	 -2.656704e-02 	 -2.948306e-02 	 7.212047e-02
269.1000 	 -2.648624e-02 	 -2.888864e-02 	 7.196320e-02
269.1100 	 -2.640304e-02 	 -2.828392e-02 	 7.178867e-02
269.1200 	 -2.631738e-02 	 -2.766901e-02 	 7.159698e-02
269.1300 	 -2.622924e-02 	 -2.704405e-02 	 7.138823e-02
269.1400 	 -2.613855e-02 	 -2.640918e-02 	 7.116251e-02
269.1500 	 -2.604529e-02 	 -2.576454e-02 	 7.091995e-02
269.1600 	 -2.594939e-02 	 -2.511028e-02 	 7.066065e-02
269.1700 	 -2.585082e-02 	 -2.444653e-02 	 7.038472e-02
269.1800 	 -2.574953e-02 	 -2.377346e-02 	 7.009230e-02
269.1900 	 -2.564547e-02 	 -2.309120e-02 	 6.978351e-02
269.2000 	 -2.553859e-02 	 -2.239993e-02 	 6.945847e-02
269.2100 	 -2.542885e-02 	 -2.169980e-02 	 6.911732e-02
269.2200 	 -2.531619e-02 	 -2.099097e-02 	 6.876020e-02
269.2300 	 -2.520058e-02 	 -2.027361e-02 	 6.838725e-02
269.2400 	 -2.508196e-02 	 -1.954789e-02 	 6.799862e-02
269.2500 	 -2.496028e-02 	 -1.881398e-02 	 6.759445e-02
269.2600 	 -2.483549e-02 	 -1.807205e-02 	 6.717491e-02
269.2700 	 -2.470755e-02 	 -1.732228e-02 	 6.674014e-02
269.2800 	 -2.457640e-02 	 -1.656486e-02 	 6.629031e-02
269.2900 	 -2.444200e-02 	 -1.579996e-02 	 6.582559e-02
269.3000 	 -2.430430e-02 	 -1.502778e-02 	 6.534615e-02
269.3100 	 -2.416324e-02 	 -1.424849e-02 	 6.485215e-02
269.3200 	 -2.401878e-02 	 -1.346230e-02 	 6.434378e-02
269.3300 	 -2.387086e-02 	 -1.266939e-02 	 6.382121e-02
269.3400 	 -2.371945e-02 	 -1.186996e-02 	 6.328462e-02
269.3500 	 -2.356448e-02 	 -1.106421e-02 	 6.273422e-02
269.3600 	 -2.340591e-02 	 -1.025233e-02 	 6.217018e-02
269.3700 	 -2.324369e-02 	 -9.434543e-03 	 6.159269e-02
269.3800 	 -2.307776e-02 	 -8.611036e-03 	 6.100197e-02
269.3900 	 -2.290809e-02 	 -7.782023e-03 	 6.039820e-02
269.4000 	 -2.273462e-02 	 -6.947711e-03 	 5.978159e-02
269.4100 	 -2.255731e-02 	 -6.108312e-03 	 5.915234e-02
269.4200 	 -2.237610e-02 	 -5.264039e-03 	 5.851067e-02
269.4300 	 -2.219094e-02 	 -4.415105e-03 	 5.785679e-02
269.4400 	 -2.200180e-02 	 -3.561729e-03 	 5.719092e-02
269.4500 	 -2.180861e-02 	 -2.704126e-03 	 5.651326e-02
269.4600 	 -2.161134e-02 	 -1.842518e-03 	 5.582405e-02
269.4700 	 -2.140994e-02 	 -9.771249e-04 	 5.512350e-02
269.4800 	 -2.120436e-02 	 -1.081701e-04 	 5.441185e-02
269.4900 	 -2.099455e-02 	 7.641226e-04 	 5.368932e-02
269.5000 	 -2.078047e-02 	 1.639528e-03 	 5.295614e-02
269.5100 	 -2.056209e-02 	 2.517818e-03 	 5.221255e-02
269.5200 	 -2.033934e-02 	 3.398767e-03 	 5.145878e-02
269.5300 	 -2.011219e-02 	 4.282145e-03 	 5.069507e-02
269.5400 	 -1.988059e-02 	 5.167721e-03 	 4.992167e-02
269.5500 	 -1.964451e-02 	 6.055265e-03 	 4.913881e-02
269.5600 	 -1.940390e-02 	 6.944546e-03 	 4.834674e-02
269.5700 	 -1.915873e-02 	 7.835329e-03 	 4.754571e-02
269.5800 	 -1.890894e-02 	 8.727383e-03 	 4.673596e-02
269.5900 	 -1.865450e-02 	 9.620472e-03 	 4.591775e-02
269.6000 	 -1.839538e-02 	 1.051436e-02 	 4.509133e-02
269.6100 	 -1.813154e-02 	 1.140882e-02 	 4.425696e-02
269.6200 	 -1.786293e-02 	 1.230361e-02 	 4.341488e-02
269.6300 	 -1.758953e-02 	 1.319849e-02 	 4.256537e-02
269.6400 	 -1.731129e-02 	 1.409323e-02 	 4.170867e-02
269.6500 	 -1.702819e-02 	 1.498759e-02 	 4.084504e-02
269.6600 	 -1.674019e-02 	 1.588133e-02 	 3.997476e-02
269.6700 	 -1.644727e-02 	 1.677423e-02 	 3.909807e-02
269.6800 	 -1.614938e-02 	 1.766603e-02 	 3.821526e-02
269.6900 	 -1.584651e-02 	 1.855651e-02 	 3.732657e-02
269.7000 	 -1.553861e-02 	 1.944543e-02 	 3.643229e-02
269.7100 	 -1.522567e-02 	 2.033256e-02 	 3.553266e-02
269.7200 	 -1.490766e-02 	 2.121765e-02 	 3.462798e-02
269.7300 	 -1.458455e-02 	 2.210047e-02 	 3.371849e-02
269.7400 	 -1.425633e-02 	 2.298078e-02 	 3.280448e-02
269.7500 	 -1.392296e-02 	 2.385836e-02 	 3.188621e-02
269.7600 	 -1.358442e-02 	 2.473297e-02 	 3.096395e-02
269.7700 	 -1.324071e-02 	 2.560438e-02 	 3.003798e-02
269.7800 	 -1.289179e-02 	 2.647235e-02 	 2.910857e-02
269.7900 	 -1.253765e-02 	 2.733665e-02 	 2.817598e-02
269.8000 	 -1.217828e-02 	 2.819705e-02 	 2.724050e-02
269.8100 	 -1.181366e-02 	 2.905332e-02 	 2.630240e-02
269.8200 	 -1.144378e-02 	 2.990524e-02 	 2.536194e-02
269.8300 	 -1.106863e-02 	 3.075258e-02 	 2.441940e-02
269.8400 	 -1.068820e-02 	 3.159511e-02 	 2.347506e-02
269.8500 	 -1.030247e-02 	 3.243260e-02 	 2.252919e-02
269.8600 	 -9.911455e-03 	 3.326484e-02 	 2.158205e-02
269.8700 	 -9.515134e-03 	 3.409159e-02 	 2.063392e-02
269.8800 	 -9.113507e-03 	 3.491265e-02 	 1.968508e-02
269.8900 	 -8.706574e-03 	 3.572780e-02 	 1.873579e-02
269.9000 	 -8.294334e-03 	 3.653680e-02 	 1.778633e-02
269.9100 	 -7.876789e-03 	 3.733946e-02 	 1.683697e-02
269.9200 	 -7.453941e-03 	 3.813556e-02 	 1.588797e-02
269.9300 	 -7.025797e-03 	 3.892488e-02 	 1.493960e-02
269.9400 	 -6.592362e-03 	 3.970722e-02 	 1.399214e-02
269.9500 	 -6.153645e-03 	 4.048236e-02 	 1.304585e-02
269.9600 	 -5.709656e-03 	 4.125011e-02 	 1.210100e-02
269.9700 	 -5.260408e-03 	 4.201026e-02 	 1.115785e-02
269.9800 	 -4.805913e-03 	 4.276260e-02 	 1.021667e-02
269.9900 	 -4.346189e-03 	 4.350695e-02 	 9.277713e-03
270.0000 	 -3.881251e-03 	 4.424310e-02 	 8.341251e-03
270.0100 	 -3.411120e-03 	 4.497086e-02 	 7.407541e-03
270.0200 	 -2.935816e-03 	 4.569003e-02 	 6.476843e-03
270.0300 	 -2.455364e-03 	 4.640043e-02 	 5.549414e-03
270.0400 	 -1.969787e-03 	 4.710188e-02 	 4.625511e-03
270.0500 	 -1.479113e-03 	 4.779418e-02 	 3.705387e-03
270.0600 	 -9.833713e-04 	 4.847716e-02 	 2.789296e-03
270.0700 	 -4.825916e-04 	 4.915063e-02 	 1.877489e-03
270.0800 	 2.319291e-05 	 4.981443e-02 	 9.702160e-04
270.0900 	 5.339474e-04 	 5.046838e-02 	 6.772344e-05
270.1000 	 1.049635e-03 	 5.111231e-02 	 -8.297426e-04
270.1100 	 1.570218e-03 	 5.174605e-02 	 -1.721939e-03
270.1200 	 2.095654e-03 	 5.236944e-02 	 -2.608623e-03
270.1300 	 2.625902e-03 	 5.298232e-02 	 -3.489557e-03
270.1400 	 3.160916e-03 	 5.358454e-02 	 -4.364503e-03
270.1500 	 3.700650e-03 	 5.417593e-02 	 -5.233226e-03
270.1600 	 4.245055e-03 	 5.475634e-02 	 -6.095493e-03
270.1700 	 4.794081e-03 	 5.532564e-02 	 -6.951075e-03
270.1800 	 5.347674e-03 	 5.588367e-02 	 -7.799744e-03
270.1900 	 5.905779e-03 	 5.643029e-02 	 -8.641273e-03
270.2000 	 6.468341e-03 	 5.696537e-02 	 -9.475442e-03
270.2100 	 7.035299e-03 	 5.748877e-02 	 -1.030203e-02
270.2200 	 7.606594e-03 	 5.800037e-02 	 -1.112082e-02
270.2300 	 8.182161e-03 	 5.850003e-02 	 -1.193159e-02
270.2400 	 8.761936e-03 	 5.898763e-02 	 -1.273414e-02
270.2500 	 9.345852e-03 	 5.946305e-02 	 -1.352826e-02
270.2600 	 9.933839e-03 	 5.992618e-02 	 -1.431374e-02
270.2700 	 1.052583e-02 	 6.037690e-02 	 -1.509037e-02
270.2800 	 1.112174e-02 	 6.081510e-02 	 -1.585796e-02
270.2900 	 1.172151e-02 	 6.124069e-02 	 -1.661631e-02
270.3000 	 1.232505e-02 	 6.165356e-02 	 -1.736522e-02
270.3100 	 1.293229e-02 	 6.205361e-02 	 -1.810451e-02
270.3200 	 1.354314e-02 	 6.244075e-02 	 -1.883399e-02
270.3300 	 1.415752e-02 	 6.281489e-02 	 -1.955346e-02
270.3400 	 1.477535e-02 	 6.317594e-02 	 -2.026277e-02
270.3500 	 1.539653e-02 	 6.352383e-02 	 -2.096171e-02
270.3600 	 1.602098e-02 	 6.385847e-02 	 -2.165012e-02
270.3700 	 1.664861e-02 	 6.417980e-02 	 -2.232784e-02
270.3800 	 1.727933e-02 	 6.448775e-02 	 -2.299468e-02
270.3900 	 1.791303e-02 	 6.478224e-02 	 -2.365049e-02
270.4000 	 1.854963e-02 	 6.506322e-02 	 -2.429511e-02
270.4100 	 1.918901e-02 	 6.533063e-02 	 -2.492838e-02
270.4200 	 1.983109e-02 	 6.558442e-02 	 -2.555014e-02
270.4300 	 2.047576e-02 	 6.582454e-02 	 -2.616026e-02
270.4400 	 2.112291e-02 	 6.605095e-02 	 -2.675857e-02
270.4500 	 2.177244e-02 	 6.626360e-02 	 -2.734495e-02
270.4600 	 2.242424e-02 	 6.646246e-02 	 -2.791924e-02
270.4700 	 2.307820e-02 	 6.664750e-02 	 -2.848132e-02
270.4800 	 2.373420e-02 	 6.681868e-02 	 -2.903106e-02
270.4900 	 2.439214e-02 	 6.697599e-02 	 -2.956832e-02
270.5000 	 2.505189e-02 	 6.711941e-02 	 -3.009300e-02
270.5100 	 2.571334e-02 	 6.724892e-02 	 -3.060496e-02
270.5200 	 2.637637e-02 	 6.736451e-02 	 -3.110409e-02
270.5300 	 2.704086e-02 	 6.746617e-02 	 -3.159028e-02
270.5400 	 2.770669e-02 	 6.755390e-02 	 -3.206342e-02
270.5500 	 2.837373e-02 	 6.762771e-02 	 -3.252341e-02
270.5600 	 2.904185e-02 	 6.768759e-02 	 -3.297016e-02
270.5700 	 2.971094e-02 	 6.773356e-02 	 -3.340356e-02
270.5800 	 3.038085e-02 	 6.776564e-02 	 -3.382352e-02
270.5900 	 3.105147e-02 	 6.778383e-02 	 -3.422996e-02
270.6000 	 3.172265e-02 	 6.778817e-02 	 -3.462280e-02
270.6100 	 3.239426e-02 	 6.777869e-02 	 -3.500195e-02
270.6200 	 3.306618e-02 	 6.775540e-02 	 -3.536734e-02
270.6300 	 3.373825e-02 	 6.771835e-02 	 -3.571890e-02
270.6400 	 3.441036e-02 	 6.766758e-02 	 -3.605657e-02
270.6500 	 3.508234e-02 	 6.760313e-02 	 -3.638027e-02
270.6600 	 3.575407e-02 	 6.752505e-02 	 -3.668996e-02
270.6700 	 3.642540e-02 	 6.743338e-02 	 -3.698558e-02
270.6800 	 3.709619e-02 	 6.732820e-02 	 -3.726707e-02
270.6900 	 3.776630e-02 	 6.720955e-02 	 -3.753440e-02
270.7000 	 3.843557e-02 	 6.707749e-02 	 -3.778752e-02
270.7100 	 3.910387e-02 	 6.693211e-02 	 -3.802639e-02
270.7200 	 3.977104e-02 	 6.677346e-02 	 -3.825099e-02
270.7300 	 4.043693e-02 	 6.660163e-02 	 -3.846128e-02
270.7400 	 4.110140e-02 	 6.641670e-02 	 -3.865723e-02
270.7500 	 4.176429e-02 	 6.621874e-02 	 -3.883883e-02
270.7600 	 4.242546e-02 	 6.600786e-02 	 -3.900606e-02
270.7700 	 4.308474e-02 	 6.578412e-02 	 -3.915891e-02
270.7800 	 4.374199e-02 	 6.554765e-02 	 -3.929737e-02
270.7900 	 4.439704e-02 	 6.529852e-02 	 -3.942143e-02
270.8000 	 4.504975e-02 	 6.503685e-02 	 -3.953110e-02
270.8100 	 4.569996e-02 	 6.476274e-02 	 -3.962638e-02
270.8200 	 4.634751e-02 	 6.447630e-02 	 -3.970727e-02
270.8300 	 4.699224e-02 	 6.417765e-02 	 -3.977380e-02
270.8400 	 4.763399e-02 	 6.386690e-02 	 -3.982597e-02
270.8500 	 4.827261e-02 	 6.354417e-02 	 -3.986381e-02
270.8600 	 4.890793e-02 	 6.320959e-02 	 -3.988735e-02
270.8700 	 4.953979e-02 	 6.286329e-02 	 -3.989660e-02
270.8800 	 5.016804e-02 	 6.250540e-02 	 -3.989161e-02
270.8900 	 5.079251e-02 	 6.213604e-02 	 -3.987241e-02
270.9000 	 5.141304e-02 	 6.175537e-02 	 -3.983904e-02
270.9100 	 5.202947e-02 	 6.136352e-02 	 -3.979155e-02
270.9200 	 5.264164e-02 	 6.096064e-02 	 -3.972998e-02
270.9300 	 5.324938e-02 	 6.054687e-02 	 -3.965438e-02
270.9400 	 5.385253e-02 	 6.012236e-02 	 -3.956482e-02
270.9500 	 5.445092e-02 	 5.968727e-02 	 -3.946136e-02
270.9600 	 5.504441e-02 	 5.924176e-02 	 -3.934405e-02
270.9700 	 5.563281e-02 	 5.878599e-02 	 -3.921297e-02
270.9800 	 5.621598e-02 	 5.832011e-02 	 -3.906819e-02
270.9900 	 5.679374e-02 	 5.784430e-02 	 -3.890977e-02
271.0000 	 5.736594e-02 	 5.735871e-02 	 -3.873782e-02
271.0100 	 5.793240e-02 	 5.686354e-02 	 -3.855239e-02
271.0200 	 5.849297e-02 	 5.635894e-02 	 -3.835359e-02
271.0300 	 5.904749e-02 	 5.584510e-02 	 -3.814150e-02
271.0400 	 5.959579e-02 	 5.532219e-02 	 -3.791621e-02
271.0500 	 6.013772e-02 	 5.479040e-02 	 -3.767783e-02
271.0600 	 6.067310e-02 	 5.424990e-02 	 -3.742645e-02
271.0700 	 6.120179e-02 	 5.370089e-02 	 -3.716217e-02
271.0800 	 6.172361e-02 	 5.314356e-02 	 -3.688512e-02
271.0900 	 6.223841e-02 	 5.257810e-02 	 -3.659538e-02
271.1000 	 6.274603e-02 	 5.200469e-02 	 -3.629309e-02
271.1100 	 6.324632e-02 	 5.142354e-02 	 -3.597836e-02
271.1200 	 6.373910e-02 	 5.083484e-02 	 -3.565130e-02
271.1300 	 6.422424e-02 	 5.023879e-02 	 -3.531205e-02
271.1400 	 6.470156e-02 	 4.963560e-02 	 -3.496072e-02
271.1500 	 6.517091e-02 	 4.902546e-02 	 -3.459746e-02
271.1600 	 6.563215e-02 	 4.840858e-02 	 -3.422239e-02
271.1700 	 6.608511e-02 	 4.778517e-02 	 -3.383566e-02
271.1800 	 6.652965e-02 	 4.715544e-02 	 -3.343739e-02
271.1900 	 6.696560e-02 	 4.651960e-02 	 -3.302773e-02
271.2000 	 6.739283e-02 	 4.587785e-02 	 -3.260684e-02
271.2100 	 6.781118e-02 	 4.523041e-02 	 -3.217485e-02
271.2200 	 6.822050e-02 	 4.457750e-02 	 -3.173191e-02
271.2300 	 6.862064e-02 	 4.391933e-02 	 -3.127819e-02
271.2400 	 6.901147e-02 	 4.325612e-02 	 -3.081383e-02
271.2500 	 6.939284e-02 	 4.258808e-02 	 -3.033900e-02
271.2600 	 6.976459e-02 	 4.191543e-02 	 -2.985386e-02
271.2700 	 7.012660e-02 	 4.123840e-02 	 -2.935856e-02
271.2800 	 7.047872e-02 	 4.055721e-02 	 -2.885329e-02
271.2900 	 7.082082e-02 	 3.987207e-02 	 -2.833820e-02
271.3000 	 7.115275e-02 	 3.918321e-02 	 -2.781348e-02
271.3100 	 7.147438e-02 	 3.849085e-02 	 -2.727928e-02
271.3200 	 7.178558e-02 	 3.779522e-02 	 -2.673579e-02
271.3300 	 7.208622e-02 	 3.709653e-02 	 -2.618319e-02
271.3400 	 7.237617e-02 	 3.639503e-02 	 -2.562165e-02
271.3500 	 7.265529e-02 	 3.569092e-02 	 -2.505136e-02
271.3600 	 7.292347e-02 	 3.498444e-02 	 -2.447250e-02
271.3700 	 7.318058e-02 	 3.427580e-02 	 -2.388526e-02
271.3800 	 7.342649e-02 	 3.356525e-02 	 -2.328983e-02
271.3900 	 7.366109e-02 	 3.285300e-02 	 -2.268640e-02
271.4000 	 7.388426e-02 	 3.213928e-02 	 -2.207515e-02
271.4100 	 7.409588e-02 	 3.142431e-02 	 -2.145628e-02
271.4200 	 7.429584e-02 	 3.070832e-02 	 -2.082999e-02
271.4300 	 7.448403e-02 	 2.999154e-02 	 -2.019648e-02
271.4400 	 7.466033e-02 	 2.927419e-02 	 -1.955593e-02
271.4500 	 7.482465e-02 	 2.855650e-02 	 -1.890856e-02
271.4600 	 7.497688e-02 	 2.783868e-02 	 -1.825455e-02
271.4700 	 7.511691e-02 	 2.712097e-02 	 -1.759412e-02
271.4800 	 7.524464e-02 	 2.640359e-02 	 -1.692747e-02
271.4900 	 7.535999e-02 	 2.568676e-02 	 -1.625480e-02
271.5000 	 7.546285e-02 	 2.497070e-02 	 -1.557632e-02
271.5100 	 7.555313e-02 	 2.425564e-02 	 -1.489224e-02
271.5200 	 7.563074e-02 	 2.354179e-02 	 -1.420275e-02
271.5300 	 7.569559e-02 	 2.282937e-02 	 -1.350808e-02
271.5400 	 7.574761e-02 	 2.211860e-02 	 -1.280844e-02
271.5500 	 7.578671e-02 	 2.140969e-02 	 -1.210402e-02
271.5600 	 7.581281e-02 	 2.070288e-02 	 -1.139505e-02
271.5700 	 7.582584e-02 	 1.999836e-02 	 -1.068174e-02
271.5800 	 7.582571e-02 	 1.929635e-02 	 -9.964293e-03
271.5900 	 7.581238e-02 	 1.859706e-02 	 -9.242932e-03
271.6000 	 7.578575e-02 	 1.790071e-02 	 -8.517867e-03
271.6100 	 7.574578e-02 	 1.720750e-02 	 -7.789313e-03
271.6200 	 7.569239e-02 	 1.651764e-02 	 -7.057485e-03
271.6300 	 7.562554e-02 	 1.583133e-02 	 -6.322599e-03
271.6400 	 7.554517e-02 	 1.514879e-02 	 -5.584868e-03
271.6500 	 7.545122e-02 	 1.447020e-02 	 -4.844509e-03
271.6600 	 7.534364e-02 	 1.379578e-02 	 -4.101737e-03
271.6700 	 7.522240e-02 	 1.312571e-02 	 -3.356769e-03
271.6800 	 7.508744e-02 	 1.246020e-02 	 -2.609819e-03
271.6900 	 7.493872e-02 	 1.179944e-02 	 -1.861104e-03
271.7000 	 7.477622e-02 	 1.114362e-02 	 -1.110839e-03
271.7100 	 7.459990e-02 	 1.049293e-02 	 -3.592385e-04
271.7200 	 7.440973e-02 	 9.847563e-03 	 3.934812e-04
271.7300 	 7.420567e-02 	 9.207696e-03 	 1.147106e-03
271.7400 	 7.398772e-02 	 8.573514e-03 	 1.901421e-03
271.7500 	 7.375584e-02 	 7.945199e-03 	 2.656212e-03
271.7600 	 7.351003e-02 	 7.322928e-03 	 3.411266e-03
271.7700 	 7.325027e-02 	 6.706876e-03 	 4.166370e-03
271.7800 	 7.297654e-02 	 6.097215e-03 	 4.921312e-03
271.7900 	 7.268885e-02 	 5.494116e-03 	 5.675880e-03
271.8000 	 7.238719e-02 	 4.897746e-03 	 6.429863e-03
271.8100 	 7.207156e-02 	 4.308268e-03 	 7.183051e-03
271.8200 	 7.174197e-02 	 3.725844e-03 	 7.935234e-03
271.8300 	 7.139842e-02 	 3.150633e-03 	 8.686204e-03
271.8400 	 7.104092e-02 	 2.582791e-03 	 9.435755e-03
271.8500 	 7.066949e-02 	 2.022469e-03 	 1.018368e-02
271.8600 	 7.028415e-02 	 1.469818e-03 	 1.092977e-02
271.8700 	 6.988492e-02 	 9.249829e-04 	 1.167383e-02
271.8800 	 6.947183e-02 	 3.881084e-04 	 1.241564e-02
271.8900 	 6.904490e-02 	 -1.406661e-04 	 1.315502e-02
271.9000 	 6.860416e-02 	 -6.612037e-04 	 1.389175e-02
271.9100 	 6.814965e-02 	 -1.173371e-03 	 1.462564e-02
271.9200 	 6.768142e-02 	 -1.677037e-03 	 1.535650e-02
271.9300 	 6.719950e-02 	 -2.172077e-03 	 1.608412e-02
271.9400 	 6.670394e-02 	 -2.658365e-03 	 1.680831e-02
271.9500 	 6.619480e-02 	 -3.135782e-03 	 1.752888e-02
271.9600 	 6.567212e-02 	 -3.604212e-03 	 1.824563e-02
271.9700 	 6.513596e-02 	 -4.063542e-03 	 1.895838e-02
271.9800 	 6.458639e-02 	 -4.513663e-03 	 1.966694e-02
271.9900 	 6.402347e-02 	 -4.954468e-03 	 2.037112e-02
272.0000 	 6.344726e-02 	 -5.385855e-03 	 2.107073e-02
272.0100 	 6.285785e-02 	 -5.807726e-03 	 2.176560e-02
272.0200 	 6.225530e-02 	 -6.219987e-03 	 2.245555e-02
272.0300 	 6.163970e-02 	 -6.622546e-03 	 2.314038e-02
272.0400 	 6.101112e-02 	 -7.015316e-03 	 2.381993e-02
272.0500 	 6.036966e-02 	 -7.398212e-03 	 2.449403e-02
272.0600 	 5.971540e-02 	 -7.771157e-03 	 2.516249e-02
272.0700 	 5.904844e-02 	 -8.134073e-03 	 2.582515e-02
272.0800 	 5.836887e-02 	 -8.486889e-03 	 2.648185e-02
272.0900 	 5.767680e-02 	 -8.829536e-03 	 2.713240e-02
272.1000 	 5.697232e-02 	 -9.161950e-03 	 2.777666e-02
272.1100 	 5.625556e-02 	 -9.484071e-03 	 2.841445e-02
272.1200 	 5.552660e-02 	 -9.795842e-03 	 2.904562e-02
272.1300 	 5.478558e-02 	 -1.009721e-02 	 2.967001e-02
272.1400 	 5.403261e-02 	 -1.038813e-02 	 3.028746e-02
272.1500 	 5.326782e-02 	 -1.066855e-02 	 3.089783e-02
272.1600 	 5.249131e-02 	 -1.093844e-02 	 3.150096e-02
272.1700 	 5.170323e-02 	 -1.119775e-02 	 3.209671e-02
272.1800 	 5.090371e-02 	 -1.144646e-02 	 3.268493e-02
272.1900 	 5.009287e-02 	 -1.168454e-02 	 3.326548e-02
272.2000 	 4.927086e-02 	 -1.191196e-02 	 3.383822e-02
272.2100 	 4.843783e-02 	 -1.212869e-02 	 3.440300e-02
272.2200 	 4.759390e-02 	 -1.233474e-02 	 3.495971e-02
272.2300 	 4.673924e-02 	 -1.253007e-02 	 3.550820e-02
272.2400 	 4.587400e-02 	 -1.271469e-02 	 3.604835e-02
272.2500 	 4.499832e-02 	 -1.288859e-02 	 3.658003e-02
272.2600 	 4.411236e-02 	 -1.305177e-02 	 3.710312e-02
272.2700 	 4.321630e-02 	 -1.320423e-02 	 3.761749e-02
272.2800 	 4.231028e-02 	 -1.334598e-02 	 3.812303e-02
272.2900 	 4.139448e-02 	 -1.347704e-02 	 3.861963e-02
272.3000 	 4.046906e-02 	 -1.359741e-02 	 3.910716e-02
272.3100 	 3.953421e-02 	 -1.370712e-02 	 3.958553e-02
272.3200 	 3.859009e-02 	 -1.380618e-02 	 4.005462e-02
272.3300 	 3.763688e-02 	 -1.389464e-02 	 4.051433e-02
272.3400 	 3.667477e-02 	 -1.397252e-02 	 4.096456e-02
272.3500 	 3.570394e-02 	 -1.403986e-02 	 4.140522e-02
272.3600 	 3.472458e-02 	 -1.409669e-02 	 4.183620e-02
272.3700 	 3.373687e-02 	 -1.414305e-02 	 4.225742e-02
272.3800 	 3.274101e-02 	 -1.417901e-02 	 4.266879e-02
272.3900 	 3.173720e-02 	 -1.420460e-02 	 4.307022e-02
272.4000 	 3.072563e-02 	 -1.421989e-02 	 4.346163e-02
272.4100 	 2.970650e-02 	 -1.422492e-02 	 4.384293e-02
272.4200 	 2.868002e-02 	 -1.421977e-02 	 4.421406e-02
272.4300 	 2.764639e-02 	 -1.420450e-02 	 4.457494e-02
272.4400 	 2.660582e-02 	 -1.417918e-02 	 4.492550e-02
272.4500 	 2.555852e-02 	 -1.414389e-02 	 4.526567e-02
272.4600 	 2.450470e-02 	 -1.409870e-02 	 4.559539e-02
272.4700 	 2.344458e-02 	 -1.404369e-02 	 4.591459e-02
272.4800 	 2.237838e-02 	 -1.397895e-02 	 4.622322e-02
272.4900 	 2.130631e-02 	 -1.390457e-02 	 4.652122e-02
272.5000 	 2.022859e-02 	 -1.382063e-02 	 4.680854e-02
272.5100 	 1.914546e-02 	 -1.372724e-02 	 4.708513e-02
272.5200 	 1.805713e-02 	 -1.362450e-02 	 4.735095e-02
272.5300 	 1.696384e-02 	 -1.351250e-02 	 4.760595e-02
272.5400 	 1.586580e-02 	 -1.339136e-02 	 4.785009e-02
272.5500 	 1.476326e-02 	 -1.326118e-02 	 4.808334e-02
272.5600 	 1.365645e-02 	 -1.312207e-02 	 4.830565e-02
272.5700 	 1.254560e-02 	 -1.297416e-02 	 4.851701e-02
272.5800 	 1.143095e-02 	 -1.281755e-02 	 4.871739e-02
272.5900 	 1.031273e-02 	 -1.265238e-02 	 4.890675e-02
272.6000 	 9.191193e-03 	 -1.247877e-02 	 4.908509e-02
272.6100 	 8.066572e-03 	 -1.229684e-02 	 4.925237e-02
272.6200 	 6.939113e-03 	 -1.210674e-02 	 4.940859e-02
272.6300 	 5.809058e-03 	 -1.190859e-02 	 4.955373e-02
272.6400 	 4.676654e-03 	 -1.170253e-02 	 4.968778e-02
272.6500 	 3.542148e-03 	 -1.148871e-02 	 4.981074e-02
272.6600 	 2.405787e-03 	 -1.126727e-02 	 4.992261e-02
272.6700 	 1.267819e-03 	 -1.103834e-02 	 5.002338e-02
272.6800 	 1.284968e-04 	 -1.080210e-02 	 5.011305e-02
272.6900 	 -1.011930e-03 	 -1.055867e-02 	 5.019164e-02
272.7000 	 -2.153210e-03 	 -1.030823e-02 	 5.025915e-02
272.7100 	 -3.295088e-03 	 -1.005092e-02 	 5.031559e-02
272.7200 	 -4.437313e-03 	 -9.786913e-03 	 5.036098e-02
272.7300 	 -5.579628e-03 	 -9.516363e-03 	 5.039533e-02
272.7400 	 -6.721779e-03 	 -9.239436e-03 	 5.041867e-02
272.7500 	 -7.863511e-03 	 -8.956301e-03 	 5.043101e-02
272.7600 	 -9.004566e-03 	 -8.667125e-03 	 5.043239e-02
272.7700 	 -1.014469e-02 	 -8.372082e-03 	 5.042283e-02
272.7800 	 -1.128362e-02 	 -8.071344e-03 	 5.040236e-02
272.7900 	 -1.242111e-02 	 -7.765087e-03 	 5.037102e-02
272.8000 	 -1.355689e-02 	 -7.453490e-03 	 5.032884e-02
272.8100 	 -1.469070e-02 	 -7.136732e-03 	 5.027587e-02
272.8200 	 -1.582230e-02 	 -6.814995e-03 	 5.021214e-02
272.8300 	 -1.695141e-02 	 -6.488462e-03 	 5.013771e-02
272.8400 	 -1.807779e-02 	 -6.157319e-03 	 5.005261e-02
272.8500 	 -1.920117e-02 	 -5.821754e-03 	 4.995690e-02
272.8600 	 -2.032130e-02 	 -5.481954e-03 	 4.985063e-02
272.8700 	 -2.143791e-02 	 -5.138110e-03 	 4.973385e-02
272.8800 	 -2.255076e-02 	 -4.790415e-03 	 4.960663e-02
